NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;31;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);1988200;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;32;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);3100000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;34;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);302260;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;46;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);2588300;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;48;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);1810500;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;65;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);1327500;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;66;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);71760;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;81;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);4939000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;82;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);1523800;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;09;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;12800;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;11;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;11500;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;12;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;188000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;30;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;4970;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;31;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;30800;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;32;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;51000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;34;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;6130;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;46;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;47500;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;48;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;31700;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;65;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;18600;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;66;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;1040;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;81;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;67000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;82;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;22810;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;09;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;71.4;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;11;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;46.8;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;12;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;75.6;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;30;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;60.8;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;31;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;64.6;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;32;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;60.8;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;34;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;49.3;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;46;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;54.5;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;48;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;57.1;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;65;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;71.4;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;66;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;69;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;81;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;73.7;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;82;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;66.8;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;09;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);265200;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;11;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);406700;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;12;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);1458000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;30;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);249600;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;31;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);890800;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;32;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);520000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;34;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);183860;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;46;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);997100;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;48;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);54900;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;65;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);170200;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;66;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);37960;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;81;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);924000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;82;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);746200;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;09;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;3400;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;11;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;8300;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;12;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;18000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;30;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;3900;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;31;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;13100;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;32;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;8000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;34;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;3170;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;46;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;16900;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;48;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;900;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;65;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;2300;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;66;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;520;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;81;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;12000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;82;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;10660;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;09;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;78;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;11;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;49;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;12;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;81;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;30;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;64;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;31;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;68;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;32;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;65;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;34;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;58;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;46;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;59;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;48;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;61;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;65;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;74;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;66;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;73;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;81;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;77;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;82;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;70;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;09;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);265200;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;11;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);406700;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;12;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);1458000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;30;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);249600;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;31;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);890800;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;32;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);520000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;34;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);183860;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;46;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);997100;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;48;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);54900;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;65;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);170200;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;66;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);37960;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;81;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);924000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;82;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);746200;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;09;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;3400;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;11;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;8300;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;12;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;18000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;30;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;3900;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;31;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;13100;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;32;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;8000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;34;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;3170;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;46;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;16900;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;48;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;900;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;65;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;2300;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;66;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;520;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;81;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;12000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;82;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;10660;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;09;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;78;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;11;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;49;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;12;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;81;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;30;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;64;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;31;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;68;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;32;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;65;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;34;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;58;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;46;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;59;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;48;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;61;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;65;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;74;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;66;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;73;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;81;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;77;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;82;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;70;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;09;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);648600;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;11;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);131200;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;12;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);12750000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;30;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);52430;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;31;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);1097400;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;32;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);2580000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;34;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);118400;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;46;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);1591200;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;48;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);1755600;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;65;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);1157300;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;66;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);33800;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;81;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);4015000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;82;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);777600;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;09;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;9400;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;11;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;3200;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;12;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;170000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;30;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;1070;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;31;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;17700;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;32;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;43000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;34;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;2960;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;46;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;30600;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;48;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;30800;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;65;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;16300;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;66;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;520;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;81;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;55000;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;82;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;12150;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;09;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;69;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;11;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;41;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;12;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;75;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;30;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;49;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;31;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;62;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;32;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;60;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;34;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;40;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;46;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;52;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;48;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;57;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;65;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;71;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;66;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;65;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;81;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;73;OUI
SAANR_FOURRAGE_2;2000;FR;METRO;NR76;82;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;64;OUI
