NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
SAANR_FOURRAGE_2;2015;FR;METRO;NR76;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;070.02;Rendement matière sèche;12.1;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);84336305;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;2298870;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;020.08;Production séche (volume);7396500;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;050.07;Superficie concernée;102020;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;020.08;Production séche (volume);7256000;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;050.07;Superficie concernée;99035;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;070.02;Rendement matière sèche;73.3;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;020.08;Production séche (volume);1233300;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;12880;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;95.8;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);6022700;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;86155;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;69.9;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);140500;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;2985;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);76939805;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;2196850;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;35;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);21876905;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;416250;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;52.6;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);2158845;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;30000;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;72;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;020.08;Production séche (volume);36975;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;510;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;070.02;Rendement matière sèche;72.5;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);2121870;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;29490;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;72;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);19718060;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;386250;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;51;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);55062900;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;1780600;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;30.9;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);50376680;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;1430450;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;35.2;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);4686220;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;350150;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR84;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;070.02;Rendement matière sèche;13.4;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);8550407;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;530298;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;020.08;Production séche (volume);460070;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;050.07;Superficie concernée;5988;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;020.08;Production séche (volume);55030;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;050.07;Superficie concernée;688;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;070.02;Rendement matière sèche;80;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;020.08;Production séche (volume);55030;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;688;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;80;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);0;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);405040;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;5300;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);8090337;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;524310;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;15.4;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);3026811;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;52068;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;58.1;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);1577756;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;22988;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;68.6;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;020.08;Production séche (volume);0;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);1577756;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;22988;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;68.6;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);1449055;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;29080;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;49.8;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);5063526;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;472242;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;10.7;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);2459796;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;59339;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;41.5;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);2603730;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;412903;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR93;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;070.02;Rendement matière sèche;6.3;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);2986153;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;282180;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;020.08;Production séche (volume);37940;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;050.07;Superficie concernée;830;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;020.08;Production séche (volume);12500;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;050.07;Superficie concernée;125;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;070.02;Rendement matière sèche;100;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;020.08;Production séche (volume);9500;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;80;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;118.8;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);3000;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;45;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;66.7;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);25440;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;705;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);2948213;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;281350;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;10.5;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);436875;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;7250;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;60.3;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);212875;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;3250;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;65.5;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;020.08;Production séche (volume);0;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);212875;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;3250;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;65.5;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);224000;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;4000;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;56;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;020.08;Production séche (volume);2511338;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;050.07;Superficie concernée;274100;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;070.02;Rendement matière sèche;9.2;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;020.08;Production séche (volume);885110;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;050.07;Superficie concernée;30530;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;070.02;Rendement matière sèche;29;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;020.08;Production séche (volume);1626228;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;050.07;Superficie concernée;243570;OUI
SAANR_FOURRAGE_2;2015;FR;METRO;NR94;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;070.02;Rendement matière sèche;6.7;OUI
SAANR_FOURRAGE_2;2015;FR;DOM;...;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);2859928;OUI
SAANR_FOURRAGE_2;2015;FR;DOM;...;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;59640;OUI
SAANR_FOURRAGE_2;2015;FR;DOM;...;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2015;FR;DOM;...;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;020.08;Production séche (volume);65410;OUI
SAANR_FOURRAGE_2;2015;FR;DOM;...;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;050.07;Superficie concernée;655;OUI
SAANR_FOURRAGE_2;2015;FR;DOM;...;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2015;FR;DOM;...;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;020.08;Production séche (volume);12740;OUI
SAANR_FOURRAGE_2;2015;FR;DOM;...;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;050.07;Superficie concernée;138;OUI
SAANR_FOURRAGE_2;2015;FR;DOM;...;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;070.02;Rendement matière sèche;92.3;OUI
SAANR_FOURRAGE_2;2015;FR;DOM;...;...;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;020.08;Production séche (volume);3050;OUI
SAANR_FOURRAGE_2;2015;FR;DOM;...;...;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;28;OUI
SAANR_FOURRAGE_2;2015;FR;DOM;...;...;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;108.9;OUI
SAANR_FOURRAGE_2;2015;FR;DOM;...;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);9690;OUI
SAANR_FOURRAGE_2;2015;FR;DOM;...;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;110;OUI
SAANR_FOURRAGE_2;2015;FR;DOM;...;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;88.1;OUI
SAANR_FOURRAGE_2;2015;FR;DOM;...;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);52670;OUI
SAANR_FOURRAGE_2;2015;FR;DOM;...;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;517;OUI
