NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;17;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;56.2;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;19;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;58.1;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;23;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;55.2;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;24;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;57.2;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;33;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;35.7;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;40;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;58.4;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;47;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;41.5;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;64;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;55.2;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;79;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;53.9;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;86;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;51.5;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;87;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;61.6;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;16;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);4159565;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;17;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);2060878;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;19;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);3240483;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;23;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);3738704;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;24;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);4616667;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;33;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);453957;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;40;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);926157;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;47;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);1201986;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;64;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);5584171;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;79;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);6148649;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;86;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);4085295;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;87;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);5533584;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;16;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;54279;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;17;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;23185;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;19;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;45480;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;23;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;51760;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;24;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;55388;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;33;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;6837;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;40;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;12681;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;47;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;23389;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;64;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;65575;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;79;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;82300;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;86;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;69001;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;87;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;050.07;Superficie concernée;78900;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;16;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;76.6;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;17;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;88.9;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;19;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;71.3;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;23;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;72.2;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;24;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;83.4;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;33;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;66.4;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;40;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;73;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;47;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;51.4;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;64;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;85.2;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;79;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;74.7;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;86;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;59.2;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;87;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;070.02;Rendement matière sèche;70.1;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;16;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);753440;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;17;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);941598;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;19;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);49956;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;23;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);42800;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;24;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);951677;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;33;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);87162;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;40;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);8547;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;47;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);305100;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;64;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);107536;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;79;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);962312;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;86;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);689320;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;87;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;020.08;Production séche (volume);41454;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;16;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;8864;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;17;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;10017;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;19;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;543;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;23;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;428;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;24;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;10693;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;33;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;1194;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;40;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;111;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;47;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;6780;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;64;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;1144;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;79;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;9253;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;86;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;7256;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;87;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;050.07;Superficie concernée;441;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;16;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;85;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;17;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;94;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;19;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;92;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;23;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;100;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;24;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;89;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;33;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;73;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;40;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;77;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;47;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;45;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;64;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;94;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;79;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;104;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;86;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;95;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;87;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;070.02;Rendement matière sèche;94;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;16;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);753440;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;17;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);941598;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;19;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);49956;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;23;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);42800;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;24;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);951677;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;33;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);87162;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;40;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);8547;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;47;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);305100;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;64;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);107536;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;79;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);962312;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;86;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);689320;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;87;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;020.08;Production séche (volume);41454;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;16;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;8864;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;17;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;10017;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;19;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;543;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;23;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;428;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;24;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;10693;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;33;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;1194;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;40;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;111;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;47;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;6780;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;64;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;1144;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;79;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;9253;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;86;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;7256;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;87;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;050.07;Superficie concernée;441;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;16;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;85;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;17;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;94;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;19;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;92;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;23;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;100;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;24;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;89;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;33;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;73;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;40;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;77;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;47;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;45;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;64;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;94;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;79;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;104;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;86;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;95;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;87;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;070.02;Rendement matière sèche;94;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;16;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);3406125;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;17;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);1119280;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;19;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);3190527;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;23;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);3695904;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;24;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);3664990;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;33;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);366795;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;40;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);917610;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;47;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);896886;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;64;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);5476635;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;79;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);5186337;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;86;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);3395975;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;87;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;020.08;Production séche (volume);5492130;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;16;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;45415;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;17;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;13168;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;19;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;44937;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;23;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;51332;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;24;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;44695;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;33;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;5643;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;40;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;12570;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;47;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;16609;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;64;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;64431;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;79;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;73047;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;86;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;61745;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;87;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;050.07;Superficie concernée;78459;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;16;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;75;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;17;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;85;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;19;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;71;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;23;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;72;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;24;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;82;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;33;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;65;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;40;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;73;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;47;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;54;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;64;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;85;OUI
SAANR_FOURRAGE_2;2001;FR;METRO;NR75;79;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;070.02;Rendement matière sèche;71;OUI
