;NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
3706;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;07;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);239460.0;OUI
3707;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;15;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);52800.0;OUI
3708;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;26;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);716850.0;OUI
3709;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;38;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);355500.0;OUI
3710;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;42;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);146790.0;OUI
3711;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;43;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);58200.0;OUI
3712;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;63;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);363000.0;OUI
3713;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;69;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);75900.0;OUI
3714;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;73;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);13775.0;OUI
3715;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;74;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);75650.0;OUI
3716;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;01;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;1315.0;OUI
3717;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;03;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;1500.0;OUI
3718;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;07;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;3070.0;OUI
3719;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;15;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;600.0;OUI
3720;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;26;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;7965.0;OUI
3721;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;38;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;4500.0;OUI
3722;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;42;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;2330.0;OUI
3723;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;43;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;600.0;OUI
3724;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;63;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;3000.0;OUI
3725;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;69;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;1265.0;OUI
3726;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;73;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;145.0;OUI
3727;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;74;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;890.0;OUI
3728;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;01;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;125.0;OUI
3729;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;03;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;118.5;OUI
3730;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;07;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;78.0;OUI
3731;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;15;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;88.0;OUI
3732;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;26;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;90.0;OUI
3733;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;38;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;79.0;OUI
3734;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;42;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;63.0;OUI
3735;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;43;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;97.0;OUI
3736;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;63;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;121.0;OUI
3737;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;69;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;60.0;OUI
3738;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;73;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;95.0;OUI
3739;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;74;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;85.0;OUI
3740;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;01;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);2844480.0;OUI
3741;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;03;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);7373800.0;OUI
3742;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;07;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);452760.0;OUI
3743;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;15;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);4301640.0;OUI
3744;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;26;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);776160.0;OUI
3745;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;38;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);1041900.0;OUI
3746;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;42;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);2430680.0;OUI
3747;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;43;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);2978170.0;OUI
3748;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;63;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);3264050.0;OUI
3749;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;69;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);837600.0;OUI
3750;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;73;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);210880.0;OUI
3751;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;74;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);1345815.0;OUI
3752;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;01;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;29630.0;OUI
3753;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;03;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;114500.0;OUI
3754;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;07;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;8085.0;OUI
3755;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;15;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;56900.0;OUI
3756;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;26;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;10780.0;OUI
3757;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;38;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;15100.0;OUI
3758;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;42;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;43405.0;OUI
3759;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;43;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;40300.0;OUI
3760;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;63;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;48500.0;OUI
3761;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;69;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;13960.0;OUI
3762;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;73;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;3295.0;OUI
3763;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;74;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;16615.0;OUI
3764;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;01;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;96.0;OUI
3765;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;03;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;64.4;OUI
3766;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;07;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;56.0;OUI
3767;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;15;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;75.6;OUI
3768;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;26;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;72.0;OUI
3769;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;38;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;69.0;OUI
3770;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;42;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;56.0;OUI
3771;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;43;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;73.9;OUI
3772;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;63;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;67.3;OUI
3773;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;69;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;60.0;OUI
3774;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;73;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;64.0;OUI
3775;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;74;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;81.0;OUI
3776;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;01;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);6437735.0;OUI
3777;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;03;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);9405680.0;OUI
3778;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;07;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);2323010.0;OUI
3779;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;15;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);13765080.0;OUI
3780;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;26;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);1199800.0;OUI
3781;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;38;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);6212010.0;OUI
3782;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;42;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);6555410.0;OUI
3783;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;43;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);5764740.0;OUI
3784;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;63;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);10959750.0;OUI
3785;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;69;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);2124460.0;OUI
3786;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;73;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);3820180.0;OUI
3787;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;74;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);4623695.0;OUI
3788;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;01;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;104045.0;OUI
3789;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;03;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;234350.0;OUI
3790;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;07;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;94525.0;OUI
3791;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;15;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;277200.0;OUI
3792;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;26;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;61390.0;OUI
3793;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;38;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;149030.0;OUI
3794;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;42;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;174665.0;OUI
3795;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;43;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;146100.0;OUI
3796;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;63;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;242700.0;OUI
3797;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;69;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;72020.0;OUI
3798;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;73;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;119940.0;OUI
3799;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;74;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;91185.0;OUI
3800;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;01;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;61.9;OUI
3801;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;03;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;40.1;OUI
3802;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;07;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;24.6;OUI
3803;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;15;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;49.7;OUI
3804;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;26;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;19.5;OUI
3805;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;38;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;41.7;OUI
3806;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;42;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;37.5;OUI
3807;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;43;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;39.5;OUI
3808;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;63;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;45.2;OUI
3809;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;69;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;29.5;OUI
3810;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;73;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;31.9;OUI
3811;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;74;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;50.7;OUI
3812;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;01;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);6257360.0;OUI
3813;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;03;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);9350580.0;OUI
3814;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;07;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);1808310.0;OUI
3815;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;15;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);12684280.0;OUI
3816;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;26;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);725400.0;OUI
3817;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;38;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);4706135.0;OUI
3818;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;42;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);6347800.0;OUI
3819;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;43;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);5367840.0;OUI
3820;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;63;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);10786500.0;OUI
3821;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;69;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);2042560.0;OUI
3822;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;73;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);2538210.0;OUI
3823;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;74;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);3956875.0;OUI
3824;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;01;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;92020.0;OUI
3825;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;03;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;231450.0;OUI
3826;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;07;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;43055.0;OUI
3827;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;15;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;249200.0;OUI
3828;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;26;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;13950.0;OUI
3829;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;38;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;88795.0;OUI
3830;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;42;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;158695.0;OUI
3831;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;43;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;127200.0;OUI
3832;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;63;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;235000.0;OUI
3833;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;69;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;63830.0;OUI
3834;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;73;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;44530.0;OUI
3835;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;74;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;60875.0;OUI
3836;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;01;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;68.0;OUI
3837;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;03;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;40.4;OUI
3838;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;07;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;42.0;OUI
3839;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;15;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;50.9;OUI
3840;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;26;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;52.0;OUI
3841;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;38;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;53.0;OUI
3842;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;42;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;40.0;OUI
3843;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;43;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;42.2;OUI
3844;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;63;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;45.9;OUI
3845;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;69;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;32.0;OUI
3846;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;73;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;57.0;OUI
3847;SAANR_FOURRAGE_2;2014;FR;METRO;NR84;74;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;65.0;OUI
