,NOM,ANNREF,FRANCE,FRDOM,REGION,DEP,N306,N306_MOD,N306_LIB,N027,N027_MOD,N027_LIB,VALEUR,QUALITE
4601,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),164285.0,OUI
4602,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,2235.0,OUI
4603,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),62346819.0,OUI
4604,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,965596.0,OUI
4605,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,64.6,OUI
4606,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),12660698.0,OUI
4607,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,144846.0,OUI
4608,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,87.4,OUI
4609,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),6602068.0,OUI
4610,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,58460.0,OUI
4611,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,112.9,OUI
4612,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),5796780.0,OUI
4613,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,49145.0,OUI
4614,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,70.02,Rendement matière sèche,118.0,OUI
4615,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),805288.0,OUI
4616,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,9315.0,OUI
4617,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,70.02,Rendement matière sèche,86.5,OUI
4618,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),6058630.0,OUI
4619,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,86386.0,OUI
4620,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,70.1,OUI
4621,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),49686121.0,OUI
4622,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,820750.0,OUI
4623,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,60.5,OUI
4624,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),49057613.0,OUI
4625,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,796103.0,OUI
4626,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,61.6,OUI
4627,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),628508.0,OUI
4628,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,24647.0,OUI
4629,SAANR_FOURRAGE_2,2012,FR,METRO,NR44,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,25.5,OUI
4630,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),114054818.0,OUI
4631,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,1413085.0,OUI
4632,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,80.7133456232286,OUI
4633,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),34646181.0,OUI
4634,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,333155.0,OUI
4635,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,103.99417988623914,OUI
4636,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),32267945.0,OUI
4637,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,248218.0,OUI
4638,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,130.0,OUI
4639,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),4476654.0,OUI
4640,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,31771.0,OUI
4641,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,140.9,OUI
4642,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),27791291.0,OUI
4643,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,216447.0,OUI
4644,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,128.4,OUI
4645,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),2378236.0,OUI
4646,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,84937.0,OUI
4647,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),79408637.0,OUI
4648,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,1079930.0,OUI
4649,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,73.5,OUI
4650,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),48668193.0,OUI
4651,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,547019.0,OUI
4652,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,89.0,OUI
4653,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),929506.0,OUI
4654,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,8027.0,OUI
4655,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,115.8,OUI
4656,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),156778.0,OUI
4657,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,1632.0,OUI
4658,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,70.02,Rendement matière sèche,96.1,OUI
4659,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),772728.0,OUI
4660,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,6395.0,OUI
4661,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,70.02,Rendement matière sèche,120.8,OUI
4662,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),47738687.0,OUI
4663,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,538992.0,OUI
4664,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,88.6,OUI
4665,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),30740444.0,OUI
4666,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,532911.0,OUI
4667,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,57.7,OUI
4668,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),28223168.0,OUI
4669,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,441016.0,OUI
4670,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,64.0,OUI
4671,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),2517276.0,OUI
4672,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,91895.0,OUI
4673,SAANR_FOURRAGE_2,2012,FR,METRO,NR52,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,27.4,OUI
4674,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),103859721.0,OUI
4675,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,1095244.0,OUI
4676,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,94.82792966681397,OUI
4677,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),44963578.0,OUI
4678,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,404190.0,OUI
4679,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,111.24366758207773,OUI
4680,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),42950000.0,OUI
4681,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,322600.0,OUI
4682,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,133.1,OUI
4683,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),206924.0,OUI
4684,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,1428.0,OUI
4685,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,144.9,OUI
4686,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),42743076.0,OUI
4687,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,321172.0,OUI
4688,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,133.1,OUI
4689,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),2013578.0,OUI
4690,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,81590.0,OUI
4691,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),58896143.0,OUI
4692,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,691054.0,OUI
4693,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,85.2,OUI
4694,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),47916305.0,OUI
4695,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,495980.0,OUI
4696,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,96.6,OUI
4697,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,20.08,Production séche (volume),446330.0,OUI
4698,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,50.07,Superficie concernée,4175.0,OUI
4699,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12.1.11,"Prairie artificielle (luzerne, trèfle violet, ...)",Groupe d'indicateurs,70.02,Rendement matière sèche,106.9,OUI
4700,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,20.08,Production séche (volume),291720.0,OUI
4701,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,50.07,Superficie concernée,2244.0,OUI
4702,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12.1.11.1,Luzerne pour déhydratation,Groupe d'indicateurs,70.02,Rendement matière sèche,130.0,OUI
4703,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,20.08,Production séche (volume),154610.0,OUI
4704,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,50.07,Superficie concernée,1931.0,OUI
4705,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12.1.11.2,Autres prairies artificielles,Groupe d'indicateurs,70.02,Rendement matière sèche,80.1,OUI
4706,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,20.08,Production séche (volume),47469975.0,OUI
4707,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,50.07,Superficie concernée,491805.0,OUI
4708,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12.1.12,Prairies temporaires,Groupe d'indicateurs,70.02,Rendement matière sèche,96.5,OUI
4709,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,20.08,Production séche (volume),10979838.0,OUI
4710,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,50.07,Superficie concernée,195074.0,OUI
4711,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12.2,Superficie toujours en herbe (STH),Groupe d'indicateurs,70.02,Rendement matière sèche,56.3,OUI
4712,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,20.08,Production séche (volume),10490634.0,OUI
4713,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,50.07,Superficie concernée,169164.0,OUI
4714,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12.2.11,Prairies naturelles ou semées depuis plus de 6 ans,Groupe d'indicateurs,70.02,Rendement matière sèche,62.0,OUI
4715,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,20.08,Production séche (volume),489204.0,OUI
4716,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,50.07,Superficie concernée,25910.0,OUI
4717,SAANR_FOURRAGE_2,2012,FR,METRO,NR53,...,Cultures développées,3.12.2.12,STH (Superficies toujours en herbe) peu productives (pâturages pauvres),Groupe d'indicateurs,70.02,Rendement matière sèche,18.9,OUI
4718,SAANR_FOURRAGE_2,2012,FR,METRO,NR75,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,20.08,Production séche (volume),126486715.0,OUI
4719,SAANR_FOURRAGE_2,2012,FR,METRO,NR75,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,50.07,Superficie concernée,2091401.0,OUI
4720,SAANR_FOURRAGE_2,2012,FR,METRO,NR75,...,Cultures développées,3,"Fourrages annuels, prairies non permanentes et STH",Groupe d'indicateurs,70.02,Rendement matière sèche,60.47941786391036,OUI
4721,SAANR_FOURRAGE_2,2012,FR,METRO,NR75,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),18968042.0,OUI
4722,SAANR_FOURRAGE_2,2012,FR,METRO,NR75,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,174164.0,OUI
4723,SAANR_FOURRAGE_2,2012,FR,METRO,NR75,...,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,108.90908568935026,OUI
4724,SAANR_FOURRAGE_2,2012,FR,METRO,NR75,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),17637992.0,OUI
4725,SAANR_FOURRAGE_2,2012,FR,METRO,NR75,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,151524.0,OUI
4726,SAANR_FOURRAGE_2,2012,FR,METRO,NR75,...,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,116.4,OUI
4727,SAANR_FOURRAGE_2,2012,FR,METRO,NR75,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),4138100.0,OUI
4728,SAANR_FOURRAGE_2,2012,FR,METRO,NR75,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,29190.0,OUI
4729,SAANR_FOURRAGE_2,2012,FR,METRO,NR75,...,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,141.8,OUI
4730,SAANR_FOURRAGE_2,2012,FR,METRO,NR75,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),13499892.0,OUI
4731,SAANR_FOURRAGE_2,2012,FR,METRO,NR75,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,122334.0,OUI
4732,SAANR_FOURRAGE_2,2012,FR,METRO,NR75,...,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,110.4,OUI
4733,SAANR_FOURRAGE_2,2012,FR,METRO,NR75,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,20.08,Production séche (volume),1330050.0,OUI
4734,SAANR_FOURRAGE_2,2012,FR,METRO,NR75,...,Cultures développées,3.11.9,"Autres fourrages annuels, n.c.a.",Groupe d'indicateurs,50.07,Superficie concernée,22640.0,OUI
4735,SAANR_FOURRAGE_2,2012,FR,METRO,NR75,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,20.08,Production séche (volume),107518673.0,OUI
4736,SAANR_FOURRAGE_2,2012,FR,METRO,NR75,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,50.07,Superficie concernée,1917237.0,OUI
4737,SAANR_FOURRAGE_2,2012,FR,METRO,NR75,...,Cultures développées,3.12,Prairies non permanentes et STH,Groupe d'indicateurs,70.02,Rendement matière sèche,56.1,OUI
4738,SAANR_FOURRAGE_2,2012,FR,METRO,NR75,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,20.08,Production séche (volume),46610440.0,OUI
4739,SAANR_FOURRAGE_2,2012,FR,METRO,NR75,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,50.07,Superficie concernée,610290.0,OUI
4740,SAANR_FOURRAGE_2,2012,FR,METRO,NR75,...,Cultures développées,3.12.1,Prairies non permanentes,Groupe d'indicateurs,70.02,Rendement matière sèche,76.4,OUI
